time,cycle_id,side,reason,reference_price,fill_price,qty,position_qty,average_price,notional,fee,slippage_cost,p_unsafe,ml_on,gross_pnl,ambiguous_bar
2021-02-04 01:10:00+00:00,192,SELL,trailing_stop,38155.663,38136.5851685,0.01,0.0,37670.74595999999,381.365851685,0.1906829258425,0.19077831499998865,,True,4.658392085000087,False
2021-02-04 04:00:00+00:00,193,BUY,Base,37565.17,37583.952585,0.01,0.01,37583.952585,375.83952585,0.18791976292499998,0.18782585000000837,,True,,False
2021-02-04 06:35:00+00:00,193,SELL,trailing_stop,37973.8765,37954.88956175,0.01,0.0,37583.952585,379.5488956175,0.18977444780875002,0.18986938249996457,,True,3.7093697675000294,False
2021-02-04 08:00:00+00:00,194,BUY,Base,37884.42,37903.36221,0.01,0.01,37903.36221,379.0336221,0.18951681105,0.1894221000000107,,True,,False
2021-02-04 08:10:00+00:00,194,SELL,trailing_stop_same_bar,38179.58,38160.49021,0.01,0.0,37903.36221,381.60490210000006,0.19080245105000004,0.19089789999998175,,True,2.5712800000000424,True
2021-02-04 12:00:00+00:00,195,BUY,Base,37356.21,37374.888105,0.01,0.01,37374.888105,373.74888104999997,0.186874440525,0.1867810499999905,,True,,False
2021-02-05 12:20:00+00:00,195,SELL,trailing_stop_same_bar,37701.22,37682.36939,0.01,0.0,37374.888105,376.8236939,0.18841184695000002,0.18850610000001325,,True,3.0748128500000167,True
2021-02-05 16:00:00+00:00,196,BUY,Base,38006.64,38025.643319999996,0.01,0.01,38025.643319999996,380.25643319999995,0.19012821659999998,0.19003319999996166,,True,,False
2021-02-06 00:00:00+00:00,196,SELL,trailing_stop_same_bar,38357.17,38337.991415,0.01,0.0,38025.643319999996,383.37991415,0.191689957075,0.19178585000001477,,True,3.123480950000012,True
2021-02-06 04:00:00+00:00,197,BUY,Base,39440.83,39460.550415,0.01,0.01,39460.550415,394.60550415,0.197302752075,0.1972041499999614,,True,,False
2021-02-06 11:00:00+00:00,197,SELL,trailing_stop_same_bar,40095.49,40075.442255,0.01,0.0,39460.550415,400.75442255,0.20037721127500002,0.20047744999996212,,True,6.1489184000000385,True
2021-02-06 12:00:00+00:00,198,BUY,Base,40262.0,40282.131,0.01,0.01,40282.131,402.82131000000004,0.20141065500000002,0.20131000000001223,,True,,False
2021-02-06 16:00:00+00:00,198,SELL,trailing_stop_same_bar,40787.438,40767.044281,0.01,0.0,40282.131,407.67044281000005,0.20383522140500004,0.2039371899999969,,True,4.84913281000001,True
2021-02-06 20:00:00+00:00,199,BUY,Base,40258.99,40279.119495,0.01,0.01,40279.119495,402.79119495,0.201395597475,0.20129495000001044,,True,,False
2021-02-07 01:50:00+00:00,199,BUY,SO1,38667.954715199994,38687.288692557595,0.009000000000000001,0.019000000000000003,39525.09437805359,348.18559823301837,0.17409279911650918,0.17400579621840737,,True,,False
2021-02-08 12:40:00+00:00,199,SELL,trailing_stop_same_bar,39303.0,39283.3485,0.019000000000000003,0.0,39525.09437805359,746.3836215000001,0.3731918107500001,0.37337849999999895,,True,-4.593171683018191,True
2021-02-08 16:00:00+00:00,200,BUY,Base,43785.81,43807.702905,0.009000000000000001,0.009000000000000001,43807.702905,394.26932614500004,0.19713466307250002,0.19703614500000552,,True,,False
2021-02-08 21:25:00+00:00,200,SELL,trailing_stop_same_bar,44267.55,44245.41622500001,0.009000000000000001,0.0,43807.702905,398.2087460250001,0.19910437301250006,0.1992039749999531,,True,3.9394198800000892,True
2021-02-09 00:00:00+00:00,201,BUY,Base,46451.32,46474.545659999996,0.008,0.008,46474.545659999996,371.79636528,0.18589818264,0.1858052799999714,,True,,True
2021-02-09 00:00:00+00:00,201,SELL,trailing_stop_same_bar,46451.32,46428.09434,0.008,0.0,46474.545659999996,371.42475472,0.18571237736,0.1858052799999714,,True,-0.3716105599999428,True
2021-02-09 04:00:00+00:00,202,BUY,Base,46696.79,46720.138395,0.008,0.008,46720.138395,373.76110716,0.18688055358,0.18678716000000714,,True,,False
2021-02-09 06:35:00+00:00,202,SELL,trailing_stop_same_bar,47168.45,47144.865775,0.008,0.0,46720.138395,377.1589262,0.1885794631,0.18867379999998957,,True,3.3978190399999733,True
2021-02-09 08:00:00+00:00,203,BUY,Base,47614.65,47638.457324999996,0.008,0.008,47638.457324999996,381.1076586,0.1905538293,0.19045859999995446,,True,,False
2021-02-09 10:55:00+00:00,203,BUY,SO1,45732.91903199999,45755.78549151599,0.007,0.015,46759.8771360408,320.29049844061194,0.16014524922030599,0.16006521661200532,,True,,False
2021-02-09 18:30:00+00:00,203,SELL,trailing_stop_same_bar,47087.23,47063.68638500001,0.015,0.0,46759.8771360408,705.9552957750001,0.3529776478875,0.35315422499992566,,True,4.557138734388136,True
2021-02-09 20:00:00+00:00,204,BUY,Base,47162.49,47186.07124499999,0.008,0.008,47186.07124499999,377.48856995999995,0.18874428497999998,0.18864995999995154,,True,,False
2021-02-10 12:35:00+00:00,204,BUY,SO1,45298.628395199994,45321.27770939759,0.007,0.015,46315.834261718875,317.24894396578316,0.1586244719828916,0.15854519938316664,,True,,False
2021-02-11 13:05:00+00:00,204,SELL,trailing_stop_same_bar,46670.32,46646.984840000005,0.015,0.0,46315.834261718875,699.7047726000001,0.34985238630000004,0.35002739999992627,,True,4.967258674216937,True
2021-02-11 16:00:00+00:00,205,BUY,Base,48069.65,48093.684825,0.008,0.008,48093.684825,384.7494786,0.19237473929999999,0.19227859999996144,,True,,False
2021-02-12 00:10:00+00:00,205,SELL,trailing_stop_same_bar,48755.79,48731.412105,0.008,0.0,48093.684825,389.85129684000003,0.19492564842000001,0.19502315999998246,,True,5.101818240000052,True
2021-02-12 04:00:00+00:00,206,BUY,Base,47690.9,47714.74545,0.008,0.008,47714.74545,381.7179636,0.19085898180000002,0.1907636000000057,,True,,False
2021-02-14 05:45:00+00:00,206,SELL,trailing_stop_same_bar,48070.0,48045.965000000004,0.008,0.0,47714.74545,384.36772,0.19218386,0.19227999999996973,,True,2.649756400000013,True
2021-02-14 08:00:00+00:00,207,BUY,Base,48823.84,48848.251919999995,0.008,0.008,48848.251919999995,390.78601535999996,0.19539300767999998,0.19529535999998918,,True,,False
2021-02-14 12:10:00+00:00,207,SELL,trailing_stop_same_bar,49244.48,49219.857760000006,0.008,0.0,48848.251919999995,393.7588620800001,0.19687943104000005,0.19697791999997571,,True,2.9728467200000885,True
2021-02-14 16:00:00+00:00,208,BUY,Base,48630.08,48654.395039999996,0.008,0.008,48654.395039999996,389.23516032,0.19461758016,0.19452031999995234,,True,,False
2021-02-14 22:45:00+00:00,208,SELL,trailing_stop,49153.0,49128.423500000004,0.008,0.0,48654.395039999996,393.02738800000003,0.19651369400000002,0.19661199999996462,,True,3.792227680000069,False
2021-02-15 00:00:00+00:00,209,BUY,Base,48655.21,48679.537605,0.008,0.008,48679.537605,389.43630084,0.19471815042,0.1946208399999887,,True,,False
2021-02-15 02:15:00+00:00,209,BUY,SO1,46732.356100799996,46755.72227885039,0.007,0.015,47781.75711946352,327.29005595195275,0.16364502797597638,0.16356324635277997,,True,,False
2021-02-15 16:15:00+00:00,209,SELL,trailing_stop_same_bar,48180.02,48155.92999,0.015,0.0,47781.75711946352,722.33894985,0.36116947492499996,0.36135014999999837,,True,5.612593058047205,True
2021-02-15 20:00:00+00:00,210,BUY,Base,48722.76,48747.12138,0.008,0.008,48747.12138,389.97697103999997,0.19498848551999998,0.1948910399999586,,True,,False
2021-02-16 03:25:00+00:00,210,SELL,trailing_stop_same_bar,49285.8723,49261.229363850005,0.008,0.0,48747.12138,394.08983491080005,0.19704491745540004,0.19714348919998156,,True,4.112863870800066,True
2021-02-16 04:00:00+00:00,211,BUY,Base,49716.61,49741.468304999995,0.008,0.008,49741.468304999995,397.93174644,0.19896587322,0.19886643999995432,,True,,False
2021-02-16 12:30:00+00:00,211,SELL,trailing_stop_same_bar,50063.29,50038.258355000005,0.008,0.0,49741.468304999995,400.30606684,0.20015303342000001,0.20025315999996382,,True,2.374320400000084,True
2021-02-16 16:00:00+00:00,212,BUY,Base,49036.02,49060.53801,0.008,0.008,49060.53801,392.48430407999996,0.19624215203999998,0.19614407999999822,,True,,False
2021-02-17 02:10:00+00:00,212,SELL,trailing_stop_same_bar,49545.41,49520.63729500001,0.008,0.0,49060.53801,396.16509836000006,0.19808254918000004,0.19818163999996613,,True,3.6807942800000895,True
2021-02-17 04:00:00+00:00,213,BUY,Base,49729.39,49754.254694999996,0.008,0.008,49754.254694999996,398.03403756,0.19901701878,0.1989175599999726,,True,,False
2021-02-17 06:35:00+00:00,213,SELL,trailing_stop_same_bar,50131.61,50106.544195,0.008,0.0,49754.254694999996,400.85235356000004,0.20042617678000002,0.2005264399999869,,True,2.81831600000005,True
2021-02-17 08:00:00+00:00,214,BUY,Base,51188.71,51214.30435499999,0.008,0.008,51214.30435499999,409.71443483999997,0.20485721742,0.2047548399999505,,True,,False
2021-02-17 19:30:00+00:00,214,SELL,trailing_stop_same_bar,51888.78,51862.83561,0.008,0.0,51214.30435499999,414.90268488000004,0.20745134244000002,0.20755511999997545,,True,5.188250040000072,True
2021-02-17 20:00:00+00:00,215,BUY,Base,52250.27,52276.39513499999,0.007,0.007,52276.39513499999,365.9347659449999,0.18296738297249995,0.1828759449999634,,True,,False
2021-02-19 09:20:00+00:00,215,SELL,trailing_stop_same_bar,52750.01,52723.63499500001,0.007,0.0,52276.39513499999,369.06544496500004,0.18453272248250002,0.1846250349999609,,True,3.1306790200001124,True
2021-02-19 12:00:00+00:00,216,BUY,Base,52831.05,52857.465525,0.007,0.007,52857.465525,370.002258675,0.18500112933750001,0.18490867499997693,,True,,False
2021-02-19 15:30:00+00:00,216,SELL,trailing_stop_same_bar,53391.7,53365.00415,0.007,0.0,52857.465525,373.55502905000003,0.18677751452500002,0.186870949999975,,True,3.5527703750000073,True
2021-02-19 16:00:00+00:00,217,BUY,Base,53939.51,53966.479755,0.007,0.007,53966.479755,377.765358285,0.1888826791425,0.18878828499998782,,True,,False
2021-02-19 16:30:00+00:00,217,SELL,trailing_stop_same_bar,54574.39,54547.102805,0.007,0.0,53966.479755,381.829719635,0.1909148598175,0.1910103649999801,,True,4.064361350000014,True
2021-02-19 20:00:00+00:00,218,BUY,Base,55139.73,55167.299865,0.007,0.007,55167.299865,386.171099055,0.1930855495275,0.19298905499998364,,True,,False
2021-02-19 21:05:00+00:00,218,SELL,trailing_stop_same_bar,55608.15,55580.345925,0.007,0.0,55167.299865,389.062421475,0.19453121073750002,0.19462852500000008,,True,2.8913224200000043,True
2021-02-20 00:00:00+00:00,219,BUY,Base,56005.85,56033.85292499999,0.007,0.007,56033.85292499999,392.23697047499996,0.19611848523749997,0.19602047499995387,,True,,False
2021-02-20 12:10:00+00:00,219,SELL,trailing_stop_same_bar,56616.31,56588.001845,0.007,0.0,56033.85292499999,396.116012915,0.1980580064575,0.19815708499999166,,True,3.8790424400000485,True
2021-02-20 16:00:00+00:00,220,BUY,Base,56231.96,56260.075979999994,0.007,0.007,56260.075979999994,393.82053185999996,0.19691026593,0.19681185999996523,,True,,False
2021-02-20 17:00:00+00:00,220,SELL,trailing_stop_same_bar,56811.73,56783.32413500001,0.007,0.0,56260.075979999994,397.4832689450001,0.19874163447250004,0.1988410549999535,,True,3.66273708500011,True
2021-02-20 20:00:00+00:00,221,BUY,Base,57063.18,57091.71159,0.007,0.007,57091.71159,399.64198113,0.199820990565,0.1997211299999908,,True,,False
2021-02-20 22:40:00+00:00,221,BUY,SO1,54808.0431264,54835.4471479632,0.006,0.013000000000000001,56050.358770598395,329.0126828877792,0.1645063414438896,0.16442412937918563,,True,,False
2021-02-21 03:20:00+00:00,221,SELL,trailing_stop,56715.0,56686.6425,0.013000000000000001,0.0,56050.358770598395,736.9263525000001,0.3684631762500001,0.3686474999999773,,True,8.271688482220881,False
2021-02-21 04:00:00+00:00,222,BUY,Base,56599.04,56627.33952,0.007,0.007,56627.33952,396.39137664000003,0.19819568832,0.1980966400000034,,True,,False
2021-02-21 10:10:00+00:00,222,SELL,trailing_stop_same_bar,57167.87,57139.28606500001,0.007,0.0,56627.33952,399.97500245500004,0.19998750122750003,0.20008754499996576,,True,3.583625815000043,True
2021-02-21 12:00:00+00:00,223,BUY,Base,57414.45,57443.157224999995,0.007,0.007,57443.157224999995,402.10210057499995,0.20105105028749998,0.20095057499998803,,True,,False
2021-02-21 18:50:00+00:00,223,SELL,trailing_stop_same_bar,58149.07,58119.995465,0.007,0.0,57443.157224999995,406.83996825500003,0.2034199841275,0.2035217449999982,,True,4.737867680000032,True
2021-02-21 20:00:00+00:00,224,BUY,Base,58181.37,58210.460685,0.007,0.007,58210.460685000005,407.473224795,0.20373661239750002,0.20363479499996903,,True,,False
2021-02-22 03:50:00+00:00,224,BUY,SO1,55882.0422576,55909.983278728796,0.006,0.013000000000000001,57148.7018821056,335.4598996723728,0.1677299498361864,0.16764612677278637,,True,,False
2021-02-22 12:20:00+00:00,224,BUY,SO2,52971.51922335,52998.00498296167,0.006,0.019000000000000003,55837.95549290225,317.98802989777005,0.15899401494888502,0.1589145576700248,,True,,False
2021-02-22 14:15:00+00:00,224,BUY,SO3,48896.7869754,48921.2353688877,0.007,0.026000000000000002,53975.76161335987,342.4486475822139,0.17122432379110694,0.17113875441389245,,True,,False
2021-02-22 22:00:00+00:00,224,SELL,trailing_stop_same_bar,54725.0,54697.637500000004,0.026000000000000002,0.0,53975.76161335987,1422.1385750000002,0.7110692875000001,0.7114249999998865,,True,18.76877305264346,True
2021-02-23 00:00:00+00:00,225,BUY,Base,54125.55,54152.612775,0.007,0.007,54152.61277500001,379.06828942500005,0.18953414471250002,0.1894394249999896,,True,,False
2021-02-23 02:30:00+00:00,225,BUY,SO1,51986.508264,52012.50151813199,0.007,0.014,53082.557146565996,364.0875106269239,0.18204375531346195,0.18195277892395825,,True,,False
2021-02-23 05:10:00+00:00,225,BUY,SO2,49278.87762525,49303.517064062624,0.007,0.021,51822.87711906487,345.12461944843835,0.17256230972421918,0.17247607168834655,,True,,False
2021-02-23 09:10:00+00:00,225,BUY,SO3,45488.194730999996,45510.93882836549,0.008,0.029,50081.652763009864,364.0875106269239,0.18204375531346195,0.18195277892396552,,True,,False
2021-02-24 04:15:00+00:00,225,SELL,trailing_stop,51063.4,51037.8683,0.029,0.0,50081.652763009864,1480.0981807,0.74004909035,0.7404192999999869,,True,27.730250572713988,False
2021-02-24 08:00:00+00:00,226,BUY,Base,50148.93,50174.004465,0.008,0.008,50174.004465,401.39203571999997,0.20069601786,0.200595719999983,,True,,False
2021-02-24 08:15:00+00:00,226,SELL,trailing_stop_same_bar,50546.68,50521.40666,0.008,0.0,50174.004465,404.17125328000003,0.20208562664000002,0.20218671999999788,,True,2.7792175600000193,True
2021-02-24 12:00:00+00:00,227,BUY,Base,50397.89,50423.088944999996,0.008,0.008,50423.088944999996,403.38471155999997,0.20169235578,0.20159155999997166,,True,,False
2021-02-24 12:20:00+00:00,227,SELL,trailing_stop_same_bar,50772.11,50746.723945000005,0.008,0.0,50423.088944999996,405.97379156000005,0.20298689578000004,0.20308843999996315,,True,2.5890800000000747,True
2021-02-24 16:00:00+00:00,228,BUY,Base,49863.34,49888.271669999995,0.008,0.008,49888.271669999995,399.10617335999996,0.19955308668,0.19945335999998498,,True,,False
2021-02-25 00:40:00+00:00,228,SELL,trailing_stop_same_bar,50466.99,50441.756505,0.008,0.0,49888.271669999995,403.53405204,0.20176702602000002,0.20186796000000323,,True,4.427878680000023,True
2021-02-25 04:00:00+00:00,229,BUY,Base,50251.01,50276.135505,0.008,0.008,50276.135505,402.20908404,0.20110454202,0.2010040399999707,,True,,False
2021-02-25 12:50:00+00:00,229,SELL,trailing_stop_same_bar,50669.3,50643.965350000006,0.008,0.0,50276.135505,405.1517228000001,0.20257586140000003,0.20267719999997644,,True,2.94263876000006,True
2021-02-25 16:00:00+00:00,230,BUY,Base,50875.0,50900.4375,0.008,0.008,50900.4375,407.2035,0.20360175000000003,0.20350000000000001,,True,,False
2021-02-25 20:15:00+00:00,230,BUY,SO1,48864.42,48888.85221,0.007,0.015,49961.697698,342.22196547,0.171110982735,0.1710254699999932,,True,,False
2021-02-26 00:30:00+00:00,230,BUY,SO2,46319.398125,46342.5578240625,0.008,0.023,48702.8664375,370.74046259249997,0.18537023129625,0.18527759249997325,,True,,False
2021-03-01 16:00:00+00:00,230,SELL,trailing_stop_same_bar,49184.51,49159.917745000006,0.023,0.0,48702.8664375,1130.6781081350002,0.5653390540675002,0.5656218649999064,,True,10.512180072500122,True
2021-03-01 20:00:00+00:00,231,BUY,Base,48279.27,48303.409634999996,0.008,0.008,48303.409634999996,386.42727707999995,0.19321363853999998,0.19311707999999636,,True,,False
2021-03-01 22:30:00+00:00,231,SELL,trailing_stop_same_bar,48985.3,48960.80735,0.008,0.0,48303.409634999996,391.6864588,0.1958432294,0.19594120000000112,,True,5.2591817200000515,True
2021-03-02 00:00:00+00:00,232,BUY,Base,49594.99,49619.787495,0.008,0.008,49619.787495,396.95829996,0.19847914998,0.1983799599999911,,True,,False
2021-03-02 16:45:00+00:00,232,BUY,SO1,47634.99599519999,47658.81349319759,0.007,0.015,48704.66629415887,333.6116944523831,0.16680584722619157,0.16672248598316947,,True,,False
2021-03-03 05:30:00+00:00,232,SELL,trailing_stop,49196.78,49172.18161,0.015,0.0,48704.66629415887,737.58272415,0.368791362075,0.36897584999998795,,True,7.0127297376169,False
2021-03-03 08:00:00+00:00,233,BUY,Base,49763.58,49788.46179,0.008,0.008,49788.46179,398.30769432,0.19915384716,0.19905431999999565,,True,,False
2021-03-03 08:15:00+00:00,233,SELL,trailing_stop_same_bar,50062.81,50037.778595,0.008,0.0,49788.46179,400.30222876000005,0.20015111438000002,0.20025123999995412,,True,1.9945344400000178,True
2021-03-03 12:00:00+00:00,234,BUY,Base,51721.33,51747.190665,0.008,0.008,51747.190665,413.97752532000004,0.20698876266000002,0.20688532000000123,,True,,False
2021-03-03 12:55:00+00:00,234,SELL,trailing_stop_same_bar,52341.31,52315.139345,0.008,0.0,51747.190665,418.52111476000005,0.20926055738000002,0.20936523999995552,,True,4.5435894400000105,True
2021-03-03 16:00:00+00:00,235,BUY,Base,50796.23,50821.628115,0.008,0.008,50821.628115,406.57302492,0.20328651246,0.2031849199999706,,True,,False
2021-03-03 18:25:00+00:00,235,SELL,trailing_stop,51386.52625,51360.83298687501,0.008,0.0,50821.628115,410.8866638950001,0.20544333194750006,0.20554610499995762,,True,4.313638975000067,False
2021-03-03 20:00:00+00:00,236,BUY,Base,50879.73,50905.169865,0.008,0.008,50905.169865,407.24135892000004,0.20362067946000004,0.20351892000000227,,True,,False
2021-03-04 01:25:00+00:00,236,SELL,trailing_stop_same_bar,51413.4808,51387.7740596,0.008,0.0,50905.169865,411.1021924768,0.20555109623839998,0.20565392319997772,,True,3.860833556799975,True
2021-03-04 04:00:00+00:00,237,BUY,Base,49609.62,49634.42481,0.008,0.008,49634.42481,397.07539848,0.19853769924,0.19843847999995343,,True,,False
2021-03-04 08:05:00+00:00,237,SELL,trailing_stop_same_bar,50263.24,50238.10838,0.008,0.0,49634.42481,401.90486704,0.20095243352,0.2010529600000009,,True,4.8294685600000085,True
2021-03-04 12:00:00+00:00,238,BUY,Base,49350.45,49375.125224999996,0.008,0.008,49375.125224999996,395.0010018,0.1975005009,0.19740179999999236,,True,,False
2021-03-04 14:30:00+00:00,238,SELL,trailing_stop_same_bar,49665.06,49640.22747,0.008,0.0,49375.125224999996,397.12181976,0.19856090988,0.19866023999999743,,True,2.1208179600000148,True
2021-03-04 16:00:00+00:00,239,BUY,Base,49438.64,49463.359319999996,0.008,0.008,49463.359319999996,395.70687455999996,0.19785343728,0.19775455999997213,,True,,False
2021-03-05 00:05:00+00:00,239,BUY,SO1,47484.824947199995,47508.567359673594,0.007,0.015,48551.12307184768,332.55997151771516,0.16627998575885758,0.16619688731519272,,True,,False
2021-03-05 19:50:00+00:00,239,SELL,trailing_stop_same_bar,48903.09,48878.638455,0.015,0.0,48551.12307184768,733.179576825,0.3665897884125,0.3667731749999439,,True,4.912730747284804,True
2021-03-05 20:00:00+00:00,240,BUY,Base,49298.42,49323.069209999994,0.008,0.008,49323.069209999994,394.58455367999994,0.19729227683999997,0.19719367999996756,,True,,False
2021-03-06 13:15:00+00:00,240,BUY,SO1,47350.146441599994,47373.82151482079,0.007,0.015,48413.42028558303,331.6167506037455,0.16580837530187276,0.16572551254556311,,True,,False
2021-03-06 22:30:00+00:00,240,SELL,trailing_stop_same_bar,48721.68,48697.31916000001,0.015,0.0,48413.42028558303,730.4597874000001,0.36522989370000003,0.3654125999999087,,True,4.258483116254647,True
2021-03-07 00:00:00+00:00,241,BUY,Base,48908.21,48932.664104999996,0.008,0.008,48932.664104999996,391.46131284,0.19573065642,0.19563283999997658,,True,,False
2021-03-07 02:20:00+00:00,241,SELL,trailing_stop_same_bar,49349.21,49324.535395,0.008,0.0,48932.664104999996,394.59628316,0.19729814158,0.19739684000000124,,True,3.134970320000022,True
2021-03-07 04:00:00+00:00,242,BUY,Base,49582.55,49607.341275,0.008,0.008,49607.341275,396.8587302,0.1984293651,0.1983301999999676,,True,,False
2021-03-07 08:00:00+00:00,242,SELL,trailing_stop_same_bar,50084.61,50059.567695000005,0.008,0.0,49607.341275,400.47654156000004,0.20023827078000003,0.20033843999996317,,True,3.6178113600000508,True
2021-03-07 12:00:00+00:00,243,BUY,Base,50745.73,50771.102865,0.008,0.008,50771.102865,406.16882292,0.20308441146000003,0.20298291999998036,,True,,False
2021-03-08 00:35:00+00:00,243,SELL,trailing_stop,51484.095949999995,51458.353902024995,0.008,0.0,50771.102865,411.66683121619997,0.20583341560809998,0.205936383799999,,True,5.498008296199958,False
2021-03-08 04:00:00+00:00,244,BUY,Base,50625.97,50651.282985,0.008,0.008,50651.282985,405.21026388,0.20260513194000002,0.20250387999997474,,True,,False
2021-03-08 19:30:00+00:00,244,SELL,trailing_stop_same_bar,51035.62,51010.102190000005,0.008,0.0,50651.282985,408.08081752000004,0.20404040876,0.20414247999998042,,True,2.8705536400000566,True
2021-03-08 20:00:00+00:00,245,BUY,Base,51372.12,51397.80606,0.008,0.008,51397.80606,411.18244848,0.20559122424,0.20548847999999997,,True,,False
2021-03-08 23:30:00+00:00,245,SELL,trailing_stop_same_bar,51857.9,51831.97105000001,0.008,0.0,51397.80606,414.65576840000006,0.20732788420000003,0.2074315999999526,,True,3.473319920000038,True
2021-03-09 00:00:00+00:00,246,BUY,Base,52429.43,52455.644714999995,0.008,0.008,52455.644714999995,419.64515772,0.20982257886,0.2097177199999569,,True,,False
2021-03-09 01:30:00+00:00,246,SELL,trailing_stop_same_bar,53016.01,52989.501995000006,0.008,0.0,52455.644714999995,423.91601596000004,0.21195800798000003,0.21206403999996837,,True,4.270858240000089,True
2021-03-09 04:00:00+00:00,247,BUY,Base,53876.3,53903.23815,0.008,0.008,53903.23815,431.2259052,0.2156129526,0.21550519999995596,,True,,False
2021-03-09 14:00:00+00:00,247,SELL,trailing_stop,54570.5561,54543.270821950005,0.008,0.0,53903.23815,436.3461665756001,0.21817308328780005,0.218282224399969,,True,5.120261375600065,False
2021-03-09 16:00:00+00:00,248,BUY,Base,54127.61,54154.673805,0.008,0.008,54154.673805,433.23739044,0.21661869522000002,0.21651043999998365,,True,,False
2021-03-10 00:00:00+00:00,248,SELL,trailing_stop_same_bar,54885.792,54858.349104,0.008,0.0,54154.673805,438.866792832,0.219433396416,0.21954316800000379,,True,5.629402392000018,True
2021-03-10 04:00:00+00:00,249,BUY,Base,53557.14,53583.918569999994,0.008,0.008,53583.918569999994,428.67134855999996,0.21433567427999997,0.21422855999995954,,True,,False
2021-03-10 08:00:00+00:00,249,SELL,trailing_stop,54169.42185,54142.337139075,0.008,0.0,53583.918569999994,433.1386971126,0.21656934855630003,0.21667768739996246,,True,4.467348552600074,False
2021-03-10 12:00:00+00:00,250,BUY,Base,54927.99,54955.453994999996,0.008,0.008,54955.453994999996,439.64363196,0.21982181598,0.219711959999986,,True,,False
2021-03-10 13:30:00+00:00,250,SELL,trailing_stop_same_bar,55612.41,55584.60379500001,0.008,0.0,54955.453994999996,444.6768303600001,0.22233841518000005,0.222449639999948,,True,5.03319840000011,True
2021-03-10 16:00:00+00:00,251,BUY,Base,56374.82,56403.00741,0.007,0.007,56403.00741,394.82105187,0.19741052593500003,0.19731186999999045,,True,,False
2021-03-10 18:40:00+00:00,251,SELL,trailing_stop_same_bar,56963.75,56935.268125,0.007,0.0,56403.00741,398.546876875,0.1992734384375,0.19937312499998372,,True,3.725825005000028,True
2021-03-10 20:00:00+00:00,252,BUY,Base,56824.98,56853.39249,0.007,0.007,56853.39249,397.97374743,0.198986873715,0.19888742999996611,,True,,False
2021-03-11 08:05:00+00:00,252,BUY,SO1,54579.256790399995,54606.546418795195,0.007,0.014,55729.9694543976,382.24582493156635,0.19112291246578317,0.1910273987663968,,True,,False
2021-03-11 13:00:00+00:00,252,SELL,trailing_stop_same_bar,56347.22,56319.04639,0.014,0.0,55729.9694543976,788.4666494600001,0.39423332473000006,0.39443053999997213,,True,8.24707709843364,True
2021-03-11 16:00:00+00:00,253,BUY,Base,56431.36,56459.575679999994,0.007,0.007,56459.575679999994,395.21702975999995,0.19760851487999997,0.19750975999995718,,True,,False
2021-03-11 18:35:00+00:00,253,SELL,trailing_stop_same_bar,57264.02,57235.38799,0.007,0.0,56459.575679999994,400.64771593,0.20032385796500002,0.2004240699999573,,True,5.430686170000059,True
2021-03-11 20:00:00+00:00,254,BUY,Base,56906.17,56934.62308499999,0.007,0.007,56934.62308499999,398.54236159499993,0.19927118079749997,0.19917159499995615,,True,,False
2021-03-11 21:00:00+00:00,254,SELL,trailing_stop_same_bar,57538.15,57509.380925000005,0.007,0.0,56934.62308499999,402.56566647500006,0.20128283323750004,0.20138352499997564,,True,4.023304880000091,True
2021-03-12 00:00:00+00:00,255,BUY,Base,57842.64,57871.56131999999,0.007,0.007,57871.56131999999,405.10092923999997,0.20255046461999998,0.2024492399999581,,True,,False
2021-03-12 13:10:00+00:00,255,BUY,SO1,55556.69886719999,55584.47721663359,0.006,0.013000000000000001,56815.98404152319,333.5068632998015,0.16675343164990075,0.16667009660157783,,True,,False
2021-03-12 16:25:00+00:00,255,SELL,trailing_stop_same_bar,57365.41,57336.727295000004,0.013000000000000001,0.0,56815.98404152319,745.3774548350001,0.37268872741750003,0.3728751649999904,,True,6.769662295198607,True
2021-03-12 20:00:00+00:00,256,BUY,Base,57004.62,57033.12231,0.007,0.007,57033.12231,399.23185617,0.199615928085,0.1995161699999735,,True,,False
2021-03-13 10:05:00+00:00,256,SELL,trailing_stop_same_bar,57569.63,57540.845185,0.007,0.0,57033.12231,402.785916295,0.2013929581475,0.2014937049999935,,True,3.5540601249999964,True
2021-03-13 12:00:00+00:00,257,BUY,Base,59914.58,59944.53729,0.007,0.007,59944.53729,419.61176103,0.20980588051500002,0.20970102999998927,,True,,False
2021-03-13 19:50:00+00:00,257,SELL,trailing_stop_same_bar,60590.17,60559.874915,0.007,0.0,59944.53729,423.919124405,0.2119595622025,0.21206559499998548,,True,4.307363375000001,True
2021-03-13 20:00:00+00:00,258,BUY,Base,60805.52,60835.922759999994,0.007,0.007,60835.922759999994,425.85145931999995,0.21292572965999998,0.21281931999998052,,True,,False
2021-03-13 20:30:00+00:00,258,SELL,trailing_stop_same_bar,61389.02,61358.32549,0.007,0.0,60835.922759999994,429.50827843,0.214754139215,0.21486156999995729,,True,3.6568191100000624,True
2021-03-14 00:00:00+00:00,259,BUY,Base,61267.41,61298.043705000004,0.007,0.007,61298.043705000004,429.08630593500004,0.2145431529675,0.21443593500000135,,True,,False
